"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"24765","NM_001346121.1",0.879190728056004,0.654173625715232,NA,0.447971693321245,0.788599830314129
"24766","NM_001114090.2",-0.542715226513287,0.0796988927750348,NA,-1.75243584262135,20.8612115276317
"24767","NM_019850.3",NA,NA,NA,NA,0
"24768","NM_005383.2",NA,NA,NA,NA,0
"24769","NM_005541.5",-0.836874597067745,0.161031773867017,NA,-1.40160988390499,4.96246605753448
"24770","NM_001017915.3",-0.685009407437239,0.423972030840313,NA,-0.79954919883419,2.43136159185857
"24771","NM_001190266.2",0,1,NA,0,0.307822731296003
"24772","NM_001190267.2",1.74861758346762,0.795270237471481,NA,0.2594730962168,0.351201988011743
"24773","NM_017974.4",0.292448321408726,0.454341745513365,NA,0.748196328072724,11.8795876038235
"24774","NM_030803.7",-0.839269965553452,0.112572363866727,NA,-1.58673637676414,9.42110544465858
"24775","NM_001363742.2",1.47700081947343,0.182009313444748,NA,1.33459384547381,2.45027708085649
"24776","NM_000541.5",0,1,NA,0,0.0271430921679141
"24777","NM_152879.3",-1.07472611290898,0.0465883344325903,NA,-1.99002361275219,16.0640782388645
"24778","NM_003648.3",0.0243279737623685,0.962953903962417,NA,0.0464470907945192,20.1982733204716
"24779","NM_019076.4",NA,NA,NA,NA,0
"24780","NM_019075.2",NA,NA,NA,NA,0
"24781","NM_021027.3",NA,NA,NA,NA,0
"24782","NM_019077.2",NA,NA,NA,NA,0
"24783","NM_205862.2",NA,NA,NA,NA,0
"24784","NM_001072.4",NA,NA,NA,NA,0
"24785","NM_019078.1",NA,NA,NA,NA,0
"24786","NM_007120.3",NA,NA,NA,NA,0
"24787","NM_001001394.4",NA,NA,NA,NA,0
"24788","NM_000463.3",NA,NA,NA,NA,0
"24789","NM_001367507.1",NA,NA,NA,NA,0
"24790","NM_024080.5",NA,NA,NA,NA,0
"24791","NM_006944.3",NA,NA,NA,NA,0
"24792","NM_005737.3",-0.220090273676176,0.465200577778273,NA,-0.730310227896671,19.0216166898303
"24793","NM_001282431.2",-0.751734437673388,0.363689161574565,NA,-0.908357898957848,2.78246980923587
"24794","NM_014521.3",-0.0690946723981946,0.923205991804248,NA,-0.0963960970358763,8.32098416445672
"24795","NM_001371302.1",-0.0998388065670791,0.985662062842568,NA,-0.0179709065869749,0.272621391461982
"24796","NM_001371304.1",0,1,NA,0,0.0561165856377471
"24797","NM_001371303.1",-1.06052847311198,0.883859107339714,NA,-0.146078894610807,0.220249053664291
"24798","NM_001371305.1",-0.0991381639284119,0.989104865983949,NA,-0.01365544987,0.163098200020137
"24799","NM_001371306.1",-0.394467574853418,0.468363682959086,NA,-0.725144017321759,12.9016579963114
"24800","NM_001244888.2",-1.06062565654512,0.883848540060067,NA,-0.146092280809841,0.112311435317284
"24801","NM_014914.5",0.0538473987202909,0.862717614576556,NA,0.172915796882636,16.7598035793033
"24802","NM_001037131.3",-0.506994446934356,0.490126763585487,NA,-0.690107219257083,4.65734575368425
"24803","NM_001301687.2",-2.3243024648152,0.655160170958216,NA,-0.446605157704527,0.443333326782539
"24804","NM_001485.4",0.159661572792982,0.87212419145902,NA,0.160960906147089,2.04484229828436
"24805","NM_212556.3",-0.0999621371789508,0.939836466098562,NA,-0.0754754044689406,0.906378534147446
"24806","NM_024726.5",0.067955664870782,0.930266331160546,NA,0.087509755817998,3.15850838855579
"24807","NM_020311.3",NA,NA,NA,NA,0
"24808","NM_004369.4",NA,NA,NA,NA,0
"24809","NM_057166.5",NA,NA,NA,NA,0
"24810","NM_057165.5",NA,NA,NA,NA,0
"24811","NM_057164.5",NA,NA,NA,NA,0
"24812","NM_001281474.2",-0.717168902396084,0.810877113678251,NA,-0.239294649903962,0.520933322363278
"24813","NM_001281473.2",0.553060149851703,0.492069659041787,NA,0.687020739815774,2.90771548562843
"24814","NM_001042467.3",0,1,NA,0,0.165365336413472
"24815","NM_024101.7",NA,NA,NA,NA,0
"24816","NM_015893.1",NA,NA,NA,NA,0
"24817","NM_022449.4",-0.570104086552072,0.262877097132168,NA,-1.11961679106414,7.97890588756891
"24818","NM_001137550.2",-0.275399803435419,0.439545901531916,NA,-0.772960257166426,13.8593817140249
"24819","NM_004735.4",-0.324587199049598,0.732759477903273,NA,-0.341457123357165,2.58747597946699
"24820","NM_001137552.2",NA,NA,NA,NA,0
"24821","NM_005855.4",-0.861159416079689,0.224820327079298,NA,-1.21380989450523,13.7872493271123
"24822","NM_001308353.2",-2.96506506373953,0.680466660674978,NA,-0.41182641236281,0.357993335707283
"24823","NM_016510.7",-0.297260034801586,0.278552714700563,NA,-1.08357627526844,29.465426973172
"24824","NM_194312.4",NA,NA,NA,NA,0
"24825","NM_198582.4",0,1,NA,0,0.138557005613067
"24826","NM_001291832.2",-0.773851787173381,0.00773008680482389,NA,-2.66363726089323,28.0076971777502
"24827","NM_018645.6",-2.57670528486753,0.360953513038021,NA,-0.913549688708163,5.04130484248282
"24828","NM_001282434.2",-0.246496903048964,0.737644223707073,NA,-0.334974630470807,16.6826599325334
"24829","NM_001142853.3",0,1,NA,0,0.325988742621801
"24830","NM_022817.3",-0.0985329509569226,0.890625802861683,NA,-0.137512386347443,3.68563730884387
"24831","NM_015650.4",-0.513499920582872,0.695552260822559,NA,-0.391331442047939,0.939088430243511
"24832","NM_001139490.1",0.0772082397891193,0.787438710111092,NA,0.269638068708119,20.6706518501913
"24833","NM_001330196.2",2.1314493757429,0.0460409025996595,NA,1.99501812942538,6.3738405880775
"24834","NM_001040445.3",-0.664769527715789,0.0759696029731652,NA,-1.77456583292572,19.4540250787652
"24835","NM_057179.3",-0.100566504119597,0.957245532148462,NA,-0.0536104480451794,0.522281377153756
"24836","NM_001271893.4",-0.473214071863114,0.263335290679382,NA,-1.11854267562737,9.43479519259137
"24837","NM_001322020.2",-1.09988875068025,0.427059384780192,NA,-0.794233714290354,0.991297356948563
"24838","NM_001005853.1",0,1,NA,0,0.0822911744550055
"24839","NM_138336.1",-0.0990816758535884,0.988817113616093,NA,-0.0140161285031685,0.223824567985394
"24840","NM_148961.4",NA,NA,NA,NA,0
"24841","NM_002081.3",-1.29417217145418,0.0775869867060164,NA,-1.76486185019054,7.8748286780914
"24842","NM_001282771.3",NA,NA,NA,NA,0
"24843","NM_001282780.2",-0.422280791048893,0.63362760532035,NA,-0.476627208105118,1.73834186995505
"24844","NM_017844.4",-1.5772257398421,0.336955444359494,NA,-0.960198256136344,1.27613050658134
"24845","NM_001282781.2",0,1,NA,0,0.0273666536533213
"24846","NM_016552.5",-0.938696932912591,0.30393699681602,NA,-1.02802727721413,2.70159119616738
"24847","NM_001354023.2",NA,NA,NA,NA,0
"24848","NM_001354025.2",0.222043177531406,0.839639341492883,NA,0.202354825921918,1.4590944356609
"24849","NM_001308375.2",-1.06062565654512,0.883848540060067,NA,-0.146092280809841,0.113954147370943
"24850","NM_001354024.2",-0.517534003294194,0.777319411047758,NA,-0.282814014071363,0.839441405864866
"24851","NM_001033575.1",-0.993775216794079,0.570292633252121,NA,-0.567620574931317,0.856810686587944
"24852","NM_001370465.2",0.139856683879608,0.833162066910957,NA,0.210647855321444,3.71091029730575
"24853","NM_018226.6",-1.04732753883997,0.0743589654103774,NA,-1.78439831054843,11.452923478187
"24854","NM_023085.4",0.896104383531956,0.461228848738893,NA,0.736824883682277,1.54040054386826
"24855","NM_023083.4",-1.32488433336781,0.157840196943027,NA,-1.41237288177267,11.6852460050756
"24856","NM_001195382.2",-0.099158488941365,0.989102632434838,NA,-0.0136582494697413,0.139061498931015
"24857","NM_001195381.2",0.225460835416896,0.836430194336553,NA,0.206461808630052,1.43294629292561
"24858","NM_001102467.2",NA,NA,NA,NA,0
"24859","NM_198998.3",NA,NA,NA,NA,0
"24860","NM_001330290.2",0.178334131185485,0.903243463352521,NA,0.121565088954416,1.56960940064275
"24861","NM_001330289.2",-0.745174203218314,0.119233461720107,NA,-1.55799909894652,13.2879016409963
"24862","NM_000030.3",-0.0990180842573497,0.962646241414654,NA,-0.0468331082409594,0.493449858591177
"24863","NM_001282921.2",0,1,NA,0,0.0801074872374744
"24864","NM_024861.4",0.382944764587498,0.690614433602121,NA,0.398021369702836,1.88674033855478
"24865","NM_001085437.3",NA,NA,NA,NA,0
"24866","NM_001351305.2",NA,NA,NA,NA,0
"24867","NM_001080437.3",-0.485695780351403,0.414466215136166,NA,-0.816059309254996,4.82290535569078
"24868","NM_182501.4",0.147429474358292,0.464395840669726,NA,0.731627693072119,43.5002374597632
"24869","NM_001252119.2",-1.1434130634683,0.459657472908265,NA,-0.739410986615102,2.25721904440434
"24870","NM_015148.4",-0.547163022552827,0.182896679064412,NA,-1.33188896086849,16.3936217141521
"24871","NM_001252122.2",1.66804675558518,0.509823763598564,NA,0.65911213519215,1.49468730435942
"24872","NM_001252124.2",-0.000544008289300906,0.99899470921211,NA,-0.00125994548992841,9.3245871873238
"24873","NM_001282413.1",NA,NA,NA,NA,0
"24874","NM_001282412.1",0.157337455281645,0.879954034654768,NA,0.151027485028904,1.98205347545525
"24875","NM_001282411.1",1.80791042444595,0.237409969742099,NA,1.18148535033461,1.04428163229574
"24876","NM_001282410.1",-0.490715084113913,0.613734598865795,NA,-0.504749770989768,3.30446423136099
"24877","NM_001282409.1",NA,NA,NA,NA,0
"24878","NM_001001666.4",NA,NA,NA,NA,0
"24879","NM_001370694.2",0.160391779246468,0.71807719742527,NA,0.361029763512952,9.96506457209509
"24880","NM_001321032.2",NA,NA,NA,NA,0
"24881","NM_001349289.2",0.382822777451334,0.11142446705592,NA,1.59182306067696,45.677303939265
"24882","NM_001282984.2",0.155434588245574,0.744945705708933,NA,0.325311000988157,9.92756155851174
"24883","NM_001282983.2",0.482549059054625,0.44751213262527,NA,0.759569204794031,3.97458147517645
"24884","NM_014808.4",-0.511075011491963,0.290286513654277,NA,-1.05749329375118,8.37581655840251
"24885","NM_001271978.2",-1.66829882418866,0.359109148348918,NA,-0.917063915697663,0.81376099482168
"24886","NM_001271977.2",-1.15654741523616,0.870734370098846,NA,-0.162725751965615,0.658718156550045
"24887","NM_001282306.2",-0.0952296528956242,0.934567087982887,NA,-0.0821001322217527,1.83086763666545
"24888","NM_001271979.2",-1.00283082285964,0.88976976467591,NA,-0.138595544029581,0.115499546173183
"24889","NM_006374.5",1.29360523254489,0.290637470473989,NA,1.05672421451364,2.28994464308811
"24890","NM_001271980.2",-0.0990156528806425,0.959659575320047,NA,-0.0505807840611291,0.580307713458206
"24891","NM_001282308.2",NA,NA,NA,NA,0
"24892","NM_032515.5",-0.553757272761739,0.488593112258857,NA,-0.692548224335754,2.89230995475558
"24893","NM_013325.5",-0.490645576158444,0.105959747359138,NA,-1.61662270699263,28.9359260170212
"24894","NM_178326.3",-0.772807569732805,0.0537100691179941,NA,-1.9291675187187,30.3696281199695
"24895","NM_001320904.2",-1.22434658828938,0.102481395678269,NA,-1.63294104913375,5.38462597310563
"24896","NM_001320905.2",0.140499226940739,0.712607707510846,NA,0.368356125864974,16.2086032309441
"24897","NM_001165031.2",-0.529688903899411,0.590230912902122,NA,-0.538501437585302,2.41833789910135
"24898","NM_001320903.2",-1.9453799154434,0.181579818524334,NA,-1.33590655386868,0.903074946551663
"24899","NM_001320902.2",-0.841498952489594,0.641967547113493,NA,-0.464949603469066,1.05160652812781
"24900","NM_001330161.2",-0.0419755846454103,0.897019601124634,NA,-0.12942723168851,16.9481634781967
"24901","NM_001330162.2",0.101279522182303,0.785669896906743,NA,0.271937733607099,13.7764849879595
"24902","NM_032329.6",-0.159447191351179,0.63012273487669,NA,-0.481554106283695,16.6315463175625
"24903","NM_001287249.2",-0.680823997749754,0.256524708852891,NA,-1.13464352465242,10.498404910971
"24904","NM_001352824.2",-2.16412874091683,0.0584136776230903,NA,-1.89258051035613,2.30390381114304
"24905","NM_152783.5",0.565911898361016,0.937220840552366,NA,0.0787633693093979,0.28366318569651
"24906","NM_022134.3",-0.515186980860499,0.719620980845913,NA,-0.35896538998314,0.753012129693842
"24907","NM_001167600.3",0,1,NA,0,0.0297052440932211
"24908","NM_001167601.3",0,1,NA,0,0.0287856225222498
"24909","NM_080741.4",NA,NA,NA,NA,0
"24910","NM_001167599.3",0,1,NA,0,0.0551205173431278
"24911","NM_001167602.3",NA,NA,NA,NA,0
"24912","NM_005018.3",NA,NA,NA,NA,0
"24913","NM_173821.3",NA,NA,NA,NA,0
"24914","NM_153325.4",NA,NA,NA,NA,0
"24915","NM_030931.4",-0.993471424370452,0.585507056513551,NA,-0.545358384236083,0.635421954051137
"24916","NM_139074.4",NA,NA,NA,NA,0
"24917","NM_001037732.3",NA,NA,NA,NA,0
"24918","NM_080831.4",NA,NA,NA,NA,0
"24919","NM_207469.3",NA,NA,NA,NA,0
"24920","NM_024958.3",-0.893241966845263,0.0291205109668806,NA,-2.18185127394736,37.7025969538871
"24921","NM_001323680.2",-1.29103708754679,0.320695046039306,NA,-0.993030592602455,2.12509305068636
"24922","NM_001323681.2",-0.237183950613169,0.84339873349304,NA,-0.197547986412306,7.91689496187515
"24923","NM_001323679.2",3.29732580656214,0.0775232131525577,NA,1.76524134218072,7.50867131214876
"24924","NM_001323683.2",0,1,NA,0,0.0556569860525502
"24925","NM_001323682.2",1.4960517477322,0.207304148512806,NA,1.26101304144359,2.70323828974824
"24926","NM_001323684.2",0.788810614203103,0.809339288656053,NA,0.241278480100402,0.628318569566942
"24927","NM_001323685.2",0.411294983086448,0.623230413772819,NA,0.491277185483588,3.54753457250896
"24928","NM_021158.4",-1.99020133815466,0.0503272593064872,NA,-1.957171917476,3.49507655878092
"24929","NM_001301196.1",-1.42675987087502,0.445070455329032,NA,-0.763659040914976,1.13100290930373
"24930","NM_001301201.1",-0.0912879889943597,0.971954681679637,NA,-0.0351568349197073,0.384427965628839
"24931","NM_001301190.1",-1.35467185243705,0.818498261058273,NA,-0.229476915052995,3.84353993595128
"24932","NM_001301193.1",0,1,NA,0,0.0266316858717332
"24933","NM_001323958.2",-0.501795633441095,0.584032669527413,NA,-0.547503786892955,2.73245946715158
"24934","NM_006462.6",NA,NA,NA,NA,0
"24935","NM_031229.4",-0.676821408448883,0.0687119623333615,NA,-1.8203089950419,48.17706486842
"24936","NM_144628.4",-0.0822342015724479,0.756512710089815,NA,-0.310063444761295,25.2709925739232
"24937","NM_177559.3",-0.20551683106516,0.770758763506403,NA,-0.291382543984842,3.81857288830677
"24938","NM_001362770.2",NA,NA,NA,NA,0
"24939","NM_001895.4",0.18784844090793,0.469733942648578,NA,0.722912012932567,28.8412845483084
"24940","NM_177560.3",0.416055420810439,0.655942666380205,NA,0.445521859249786,2.16154687227443
"24941","NM_004609.3",NA,NA,NA,NA,0
"24942","NM_033129.4",NA,NA,NA,NA,0
"24943","NM_033409.4",NA,NA,NA,NA,0
"24944","NM_001370086.1",-0.0990226534766696,0.973639183737169,NA,-0.0330443964149119,0.349738363320077
"24945","NM_001370085.1",NA,NA,NA,NA,0
"24946","NM_001289146.2",0,1,NA,0,0.0539912041127776
"24947","NM_001042353.3",-3.45846888323551,0.0337118769768706,NA,-2.123501176938,1.82923487339347
"24948","NM_001289145.2",-1.07677171403303,0.571562118998062,NA,-0.565752384780168,0.496221389045543
"24949","NM_207121.5",2.06513191527054,0.154056481399543,NA,1.42534851931067,1.68834050063212
"24950","NM_031424.6",-0.0260865208179305,0.994970561914165,NA,-0.00630350759962805,0.905459142385369
"24951","NM_015985.4",0,1,NA,0,0.165079796939534
"24952","NM_001322809.2",0.81089496188334,0.670030665076364,NA,0.426105922147101,0.549721882565194
"24953","NM_001029871.4",-1.52089487940413,0.0416140071266338,NA,-2.03735972130122,5.18752132625438
"24954","NM_001040007.3",1.33568694233355,0.0649179699629455,NA,1.84582258628314,5.19509940032016
"24955","NM_001323407.2",0,1,NA,0,0.110599243359733
"24956","NM_001323408.2",-2.58261155698844,0.166902697848347,NA,-1.38222476656743,0.590692819391919
"24957","NM_006814.5",-0.0661809913329083,0.748596144963462,NA,-0.320491009060454,44.2681913533752
"24958","NM_001323410.2",NA,NA,NA,NA,0
"24959","NM_001323409.2",-0.691638119396257,0.63331883350671,NA,-0.477060791431585,1.19583469765127
"24960","NM_018354.2",-0.446990686982514,0.248230089035473,NA,-1.1546590157679,14.3433614369706
"24961","NM_001304748.1",-0.458337857567896,0.369063149730552,NA,-0.898229611477348,9.65284482589313
"24962","NM_001304749.2",-2.23120828274858,0.20432325839684,NA,-1.26933037150529,0.993542048481755
"24963","NM_001009612.3",-0.093695155877729,0.953620765908468,NA,-0.0581605225477698,0.775242914270558
"24964","NM_014723.4",-1.75401654947239,0.0291659481703406,NA,-2.18123623284644,3.7757392371538
"24965","NM_001318234.2",0.388845130007432,0.693282932780213,NA,0.394403808026187,1.73092975160582
"24966","NM_080489.5",-0.454148591968217,0.587194336876097,NA,-0.542906272701542,2.66162719878239
"24967","NM_001199786.1",-1.76774458470003,0.134772947012333,NA,-1.49554238419963,1.72993127331037
"24968","NM_054014.3",-0.0579770931600355,0.889562793713438,NA,-0.138857451789808,10.7853715921488
"24969","NM_001122962.2",NA,NA,NA,NA,0
"24970","NM_001134836.2",-0.09903474481315,0.983060804052873,NA,-0.0212317288095437,0.274063747066843
"24971","NM_178460.3",NA,NA,NA,NA,0
"24972","NM_001135844.4",NA,NA,NA,NA,0
"24973","NM_001329157.2",NA,NA,NA,NA,0
"24974","NM_018556.4",NA,NA,NA,NA,0
"24975","NM_080816.3",NA,NA,NA,NA,0
"24976","NM_001040022.1",-0.326647880311558,0.388416370691871,NA,-0.862492841404687,12.294799373345
"24977","NM_001330728.1",-0.101695519002766,0.94031641808418,NA,-0.0748721717932095,1.31040406745749
"24978","NM_080792.3",NA,NA,NA,NA,0
"24979","NM_001040023.2",0.483745098007948,0.740953567643091,NA,0.33059083803835,1.18422977519291
"24980","NM_001190892.1",NA,NA,NA,NA,0
"24981","NM_001190900.1",NA,NA,NA,NA,0
"24982","NM_001190899.2",NA,NA,NA,NA,0
"24983","NM_024411.5",NA,NA,NA,NA,0
"24984","NM_001190898.3",NA,NA,NA,NA,0
"24985","NM_080836.4",-0.0695993634156942,0.765742494703864,NA,-0.297948468115459,32.9537807827903
"24986","NM_003245.4",1.75998339842842,0.352258461691279,NA,0.930217540859016,0.540004288903015
"24987","NM_001254734.2",NA,NA,NA,NA,0
"24988","NM_198994.3",NA,NA,NA,NA,0
"24989","NM_001321801.2",-1.5838295948971,0.404891849451382,NA,-0.832916453593434,1.06583214855943
"24990","NM_001321803.2",-0.0465313825167501,0.984608851237645,NA,-0.0192911407935369,0.557348036921168
"24991","NM_001321800.2",-0.0990042908957272,0.962901745419405,NA,-0.0465125324849325,0.805870574491421
"24992","NM_001282497.2",-0.517590156915584,0.440665936675717,NA,-0.771069164423428,4.97306793483756
"24993","NM_001321802.2",1.54888487598628,0.0774873032974567,NA,1.76545513989933,3.78870707260445
"24994","NM_024325.6",0.816476858945054,0.263853954387331,NA,1.11732835874712,4.66634108495442
"24995","NM_001321805.2",-0.465240404853949,0.485561198655148,NA,-0.697386099009556,5.02270122418249
"24996","NM_001282496.2",0,1,NA,0,0.0846354635462662
"24997","NM_001282495.1",0.485230774912759,0.387267934816406,NA,0.864582584208304,5.89983817518647
"24998","NM_001330763.2",-0.616158370211281,0.0600881367580421,NA,-1.88014633742219,28.1123369915132
